30695/S/VP/VP/NN	-0.778096616268	-0.633706271648	-0.471857070923	-0.40761205554	-0.0200103987008	0.367148458958	0.103606842458	0.547205984592	-0.146786734462	0.301888227463	0.631132721901	-0.00298996828496	-0.988417506218	-0.158099710941	-0.39939007163	-0.228157103062	-0.651030957699	0.372303128242	-0.991709887981	-0.251777797937
78560/S/NP/NP/CC	-0.716742038727	-0.911550402641	-0.890523791313	-0.0772298648953	-0.353144824505	-0.164314180613	0.264767855406	0.147605970502	-0.104341767728	0.672689735889	0.181787237525	-0.643663346767	-1.00370252132	0.280119270086	0.533623874187	-0.170163631439	-0.160592183471	0.750829219818	0.604724526405	-0.0892794281244
247288/NP/NP/QP/NNS	-0.00989790447056	0.0892647951841	-0.129857704043	-0.244535699487	-0.563401162624	-0.411215275526	0.0877101570368	0.0505471639335	0.340825021267	-0.745770692825	0.135669082403	-0.248441532254	0.315938234329	0.154696539044	-0.994385361671	-1.16446840763	-0.11715786159	0.569537341595	-0.0585949420929	-0.657873928547
12904/S/VP/VB	1.21201860905	0.773271560669	-0.646618187428	-0.147609815001	0.73232448101	0.309324920177	-0.468747854233	-0.468484640121	0.494575768709	0.369405061007	-0.302541673183	0.241115063429	-1.07382917404	0.922732234001	0.194436863065	0.366614729166	-0.720324754715	0.245231643319	-0.472198843956	-1.31387901306
61283/S/PP/VBN	0.878625273705	1.0069873333	-0.342769116163	-0.267304509878	0.322286128998	0.309187501669	-0.883331477642	-0.276077121496	0.733427226543	-1.16993796825	-0.0108243785799	1.10534405708	-1.23271977901	0.613749027252	-0.606810569763	0.221325606108	-0.37124556303	0.0594349242747	-0.776424348354	-0.522267758846
247416/UCP/NNS	-0.724069595337	-0.669020354748	-0.503254532814	0.182049363852	0.831963121891	-0.356144040823	-1.1660695076	-0.112254597247	0.45807120204	0.0224425587803	0.395019501448	-0.170933946967	0.188294380903	-0.414394289255	0.0347281321883	0.080480530858	-0.818173110485	0.196531310678	-0.923472046852	0.363672107458
29792/NP/NP/NP/NN	0.868620812893	-0.28065764904	-0.168638944626	-0.5249325037	-0.329346716404	-0.244999468327	0.682486176491	0.580935299397	-0.893674135208	0.365378558636	0.0434605665505	-0.67404538393	-0.432919204235	0.328063040972	0.113860756159	-0.633789241314	0.162236765027	1.34228849411	0.591363787651	0.00192185200285
78311/X/X/SYM	0.750909686089	-0.466675668955	0.583571434021	-0.931593537331	-0.321654289961	1.16300368309	0.638510346413	0.485735237598	-1.28005492687	0.213041871786	-0.707495570183	0.411809504032	-0.43235296011	1.55837881565	0.744126498699	-0.59283053875	0.711287260056	-0.918227553368	-1.0262850523	0.487044215202
12770/S/VP/VBZ	0.389676094055	0.439696133137	-0.17189463973	-1.18872284889	0.190046787262	1.10173547268	0.229557543993	-0.646651148796	0.266743689775	0.657295227051	0.229225128889	-0.249188810587	0.804903209209	-0.0206510126591	-0.502517342567	0.840233266354	-1.32707345486	1.3489664793	0.44849100709	0.988121509552
231030/NP/VBP	1.27981722355	1.07366836071	0.291295588017	-0.434054642916	1.20204925537	0.0497108921409	0.378784865141	0.48019605875	0.85804104805	-0.409236162901	-0.387082129717	1.21277737617	-1.71954798698	0.190775707364	-0.572942972183	-0.528647720814	-1.01946687698	-0.59665697813	-0.733141481876	-0.491154938936
246775/LST/SYM	2.60193824768	2.20567131042	-0.00197502598166	-0.64384996891	0.772939324379	-0.161655932665	-1.28464722633	-0.26005011797	1.39893877506	-1.00832390785	-0.122056216002	1.38661777973	-2.00073575974	0.647333979607	-1.05382168293	0.623630404472	-1.08180737495	0.0487360656261	-0.845068395138	-0.262876242399
127204/X/NP/NP/NNS	1.12232100964	1.43647754192	-0.25663843751	-0.263724416494	1.35604703426	-0.0865258648992	0.233474880457	0.100099988282	0.0913069695234	-0.151525050402	0.056330088526	1.36219918728	-2.15114688873	-0.00930620729923	-0.0293206349015	1.00369644165	-0.516030967236	-0.850654184818	-0.398905664682	-0.881288766861
46313/S/VP/VP/VB	0.582922637463	-0.563431203365	0.415111392736	-0.601780772209	-0.529439628124	0.528793632984	-0.262850612402	0.886045753956	0.71199297905	0.176071569324	1.28882467747	0.365598917007	-0.475474864244	0.900005459785	0.767073571682	-0.0848696008325	0.863207995892	0.707133710384	0.930699050426	-0.552423715591
247411/PP/IN	0.107893668115	0.264591097832	0.490898638964	-0.520433664322	-1.36869752407	0.69834625721	1.28003096581	0.727290213108	-0.473155468702	-1.39119029045	0.144779190421	-0.330011248589	-0.0405620262027	0.475325942039	0.293405205011	-0.876652419567	0.125036224723	0.607292592525	0.122443340719	-0.0594122596085
46569/S/VP/VB	1.17005503178	-0.364104062319	-0.0782520547509	-0.824748277664	-1.01598083973	0.591181635857	-0.451355606318	0.331543296576	0.465374916792	0.444427788258	1.29399847984	-0.717417180538	1.4886405468	0.842576444149	-0.48406329751	-0.473382472992	-0.092113494873	0.545026898384	-0.600915014744	0.738778531551
30440/FRAG/SBAR/IN	0.445862770081	-0.915333509445	0.906468331814	-1.21951293945	-0.691056191921	1.05449557304	-0.447632700205	1.4212808609	-0.152804553509	-0.054369084537	0.430356442928	-0.358909666538	-0.243187174201	0.461521267891	0.695306718349	-0.995753467083	0.723816692829	0.192078873515	-0.377491563559	0.956755280495
231539/SBAR/WHADVP/WDT	-0.396562248468	-0.927929282188	0.837726175785	-0.110544964671	-0.0893198773265	0.957262217999	0.218183651567	0.589718401432	1.3814176321	-0.22621460259	0.633774638176	-0.745804727077	-0.0952448546886	-0.138852089643	0.39103320241	1.11868691444	-0.816035270691	0.485892921686	0.640107274055	-1.07243943214
247926/SBARQ/SQ/VP/VBG	-0.490316838026	-0.36831638217	-0.410631805658	-0.259522616863	-0.417190313339	-0.366413027048	0.385567694902	0.681722640991	0.276664882898	-0.435172230005	0.229962214828	0.126765012741	-1.44111764431	0.458688616753	0.292388558388	0.69927829504	-0.910247087479	0.331155478954	-0.49175325036	-0.553140282631
30568/NP/NP/QP/JJ	0.902507305145	-0.0489712916315	0.312998354435	-0.250127911568	0.16852901876	-0.434064239264	-0.529588699341	-0.0691343024373	0.456389635801	-0.608080804348	-0.207720801234	1.18122518063	-0.0836712047458	-0.0814886018634	-0.813259124756	-0.50440299511	-0.128687411547	0.205123111606	0.423657536507	-0.944196581841
46569/S/VP/VBN	-0.376434028149	-0.68523311615	-0.231270104647	-0.912482857704	-0.854713320732	0.614134848118	0.300739943981	0.662240982056	0.496719717979	-0.364899128675	0.774381220341	-0.804401576519	0.428572684526	0.0588052645326	0.400959521532	-1.52411198616	-0.540908336639	-0.164195924997	-0.224830821157	0.224407032132
231285/PP/VBG	1.44274830818	2.07484650612	1.21801829338	-0.492390722036	1.01578056812	-0.712342739105	0.19553950429	0.247133806348	0.785434901714	-1.28068566322	-0.0730159580708	2.00905299187	-1.958365798	0.822675764561	0.909099459648	-0.142055898905	0.0127776851878	0.12521840632	-0.468248188496	-1.67309069633
28904/NX/NP/NN	2.26604485512	1.8049197197	0.603731870651	-0.936747252941	1.92640483379	-0.455677688122	-0.053814638406	0.183186322451	0.777934849262	-0.696922600269	-0.600199460983	0.847910046577	-2.83692789078	0.418585181236	-0.293384701014	0.648186922073	-0.552824676037	0.244550764561	-0.755354106426	-1.0787127018
231160/SBAR/S/VP/NNS	-1.14126992226	0.673593819141	0.256116986275	0.272733896971	0.00983437430114	0.0841169953346	0.217399030924	1.24464142323	-1.7839152813	-0.0384027250111	-1.26138556004	-0.369022250175	0.548111438751	0.20165219903	-0.687003195286	-0.0417888686061	0.0167006067932	0.0406626313925	0.123816475272	-0.546573102474
12773/PP/SBAR/IN	0.105441652238	0.15794941783	0.623615801334	-0.761457264423	-0.932144880295	0.691867768764	0.83653897047	0.801936686039	-0.458748847246	-0.636770665646	0.177006497979	-0.123910710216	0.243438661098	0.25159201026	1.05617046356	-0.634031534195	0.0687630772591	-0.186438307166	-0.0235601402819	0.391705900431
247025/SINV/SINV/VP/VBP	0.0305478125811	-0.330732047558	-0.24106810987	-0.500254034996	-0.21982178092	0.0432623811066	0.107040800154	-0.0447755455971	0.0289748422801	-0.407474249601	0.39255964756	0.483800292015	-0.234977573156	-0.156726047397	-0.430526077747	0.0263195149601	-0.319010972977	0.36523064971	-0.539250910282	-0.00246002245694
176665/VP/VBZ	2.06291508675	0.586752235889	-0.28912743926	0.274386882782	0.160164326429	-1.11681675911	0.27341017127	0.364880174398	0.28586858511	-1.15233206749	-0.404798775911	0.256255477667	-1.46658360958	0.678331136703	-0.48326960206	0.574294090271	-0.480898201466	-0.518114089966	-0.464602649212	-0.456577628851
14307/NAC/,	0.881182491779	0.760095834732	-0.409935355186	0.228443652391	0.557756960392	-0.374197006226	-0.426495164633	-0.417598307133	0.238322973251	-1.32755482197	0.0751957893372	1.80140030384	-1.40209031105	-0.0620354413986	-0.258594185114	0.416213393211	-1.04698252678	0.0711897909641	0.116320922971	-0.777413189411
14183/SINV/VP/VBN	1.31128704548	1.09689664841	0.355857461691	-0.231627181172	1.51671433449	0.0480018779635	-0.300732046366	0.272316336632	-0.152847260237	-0.409308224916	-0.378449857235	0.878931820393	-2.2555873394	0.315389633179	-0.226829618216	0.487140744925	-0.937589108944	-0.276210427284	-0.229005992413	-0.980714976788
30051/VP/NP/CD	2.38091659546	1.21834266186	-0.586164772511	0.310468614101	0.997011959553	0.0668672472239	-0.0683228895068	0.583340167999	0.30989921093	0.226483911276	-0.298783898354	0.958448290825	-1.90839898586	0.709259569645	-0.163384243846	0.302978217602	-0.106477417052	0.389070868492	-1.21395981312	-0.957479834557
46817/S/VP/VBD	-0.109152510762	-0.16713745892	-0.138606458902	-0.253809869289	0.343669205904	0.660754084587	0.425064504147	0.785854697227	0.467543840408	0.895229399204	0.191777184606	-0.546285510063	0.440868526697	-0.421238481998	-0.039878886193	-0.427889555693	-0.730247616768	-0.211580589414	0.0787934660912	0.558513581753
78311/X/X/FW	0.437854915857	-0.525233864784	0.265214145184	-0.86992841959	0.492728441954	-0.364226877689	0.727624773979	-0.237018629909	-0.21741721034	0.0428090877831	0.146721035242	0.122976221144	-0.468374401331	-0.178676560521	0.536082684994	-0.161295503378	-0.738797962666	-0.210014864802	-0.0173447094858	0.153576791286
247025/SINV/VP/NNS	1.45140302181	1.26293945312	-0.282144874334	0.185605585575	1.34491789341	-0.143582105637	0.124978691339	0.134707599878	0.584937572479	-0.446131825447	-0.896542370319	1.10828971863	-1.70025885105	-0.00863716751337	-0.494114756584	0.349445492029	-1.10454678535	0.0469134002924	-1.03606045246	-0.725793659687
145431/S/S/VP/VBP	1.24489855766	-0.173157319427	0.00933025684208	-1.19791018963	-0.00252257892862	0.890169978142	-0.293833225965	-0.366171777248	0.477364599705	0.261559933424	-0.791970849037	-0.247159674764	1.24601304531	0.396526485682	-1.18423199654	0.549191892147	-0.167617753148	-0.520709216595	0.332570672035	1.50527834892
246896/NP/NP/NP/$	-0.963426411152	-0.233564957976	-0.914069235325	-0.662173092365	-1.04373657703	0.0528071932495	0.418405234814	0.363234639168	-1.3062016964	-0.599594771862	-0.070482455194	1.10093319416	0.606913208961	0.531342983246	0.294171094894	-0.451614677906	0.123805902898	0.584760546684	0.344696879387	-0.20389059186
62820/SQ/SQ/VP/VBZ	-0.121290609241	-0.364276170731	0.383655518293	-1.49995136261	0.235712528229	0.619223237038	0.117141082883	0.334892630577	0.323432147503	-0.0784361734986	-0.422456383705	-0.230133831501	-0.00811252184212	-0.471219301224	-0.31706866622	-0.215898826718	-0.753139793873	-0.107271648943	-0.120415136218	0.152107849717
28519/SBAR/FRAG/WHADVP/WRB	2.62719511986	2.89013695717	0.283433496952	-0.0133875049651	2.19064831734	-0.0782249197364	0.103013120592	0.06280464679	1.3761806488	-0.84935182333	-0.988603830338	1.88824498653	-2.67319655418	-0.608242809772	-0.0276575498283	1.58381736279	-1.03908455372	0.428746581078	-0.085420422256	-0.868118882179
13288/SBARQ/S/VP/VBZ	0.642205536366	0.841525256634	0.522773325443	0.344493538141	0.609160900116	0.233567163348	-0.220207035542	0.921968460083	0.53743314743	-0.543522953987	-0.208099544048	0.286661922932	-1.54552638531	0.480148524046	-0.443008393049	0.56095212698	-0.60258179903	0.476087659597	-0.161712899804	-0.853462398052
247415/S/VP/VB	0.000457875430584	0.140937879682	-0.712721705437	-0.672487676144	-0.194656178355	0.639463841915	-0.27952721715	0.0909163653851	-0.0359140075743	0.615219414234	0.29690900445	-0.120524287224	0.219695970416	0.402034878731	-0.224714070559	-0.600471794605	-0.365814208984	0.344415098429	0.0236255060881	-0.481423914433
29921/PP/PP/TO	0.315231978893	-0.890837490559	0.350888222456	-0.2181994766	-0.718638241291	1.20467615128	0.5334815979	-0.104936286807	-0.366284698248	-1.18400454521	-0.772474884987	0.774324655533	0.738267064095	0.316826373339	-0.639862477779	-0.559928238392	0.100351765752	-0.941587865353	-0.370102316141	-0.280869483948
231027/SBAR/WHNP/VBP	1.39286899567	1.46888518333	0.168187916279	0.282263159752	1.4093234539	-0.166413232684	-0.178662210703	-0.444613724947	0.575238287449	-1.37310016155	-0.392814517021	0.198859512806	-1.82424783707	0.441718012094	0.0766248255968	0.0402846038342	-0.399394512177	0.163441672921	0.181219249964	-0.360846817493
78440/S/VP/VBD	0.267063140869	0.514197051525	-0.756672084332	-0.793679833412	0.545112967491	0.759840786457	-0.449323028326	0.408743798733	0.225912719965	0.920794427395	-0.27778428793	-0.342969208956	0.713691711426	-0.455308496952	-0.130973771214	0.329766541719	-0.00394658138976	0.159443825483	-0.504161298275	0.263146489859
28898/S/S/VP/VB	0.0304144900292	0.624776244164	-0.614271402359	0.719231069088	1.09625029564	1.44176161289	-0.288962841034	0.686656296253	0.437315046787	0.562714397907	0.353366196156	-0.381775021553	-0.0798011571169	0.154967844486	0.0169801749289	-0.202955961227	-0.0953698679805	0.201355233788	0.0903786793351	0.131248444319
13288/SBARQ/S/VP/VBG	1.28065431118	1.12450301647	0.816525518894	-0.454670608044	0.973263204098	-0.192976698279	0.248325511813	0.711787104607	1.10198247433	-1.51867008209	0.00428126053885	0.930538892746	-2.43950486183	0.317893773317	-0.354282408953	0.688605725765	-0.970572829247	0.349190801382	-0.197457522154	-1.27425050735
46825/S/VP/VP/VBZ	1.75559782982	0.33032733202	-0.0422513522208	-0.160740718246	0.20076161623	-0.409252852201	0.620662629604	-0.674913704395	0.430451393127	0.188041523099	-0.366393238306	-0.17875623703	0.214015319943	-0.290974855423	0.149149388075	0.62391936779	-0.890381217003	0.0266356468201	-0.0432164147496	-0.0760399103165
30433/S/VP/VBD	0.0441436208785	0.419741481543	0.162612646818	-1.52997803688	-0.218180954456	1.33765983582	-0.381079316139	0.068236425519	-0.419616222382	0.502852261066	-1.24474906921	-0.717644989491	0.857191979885	0.3886924088	0.789365470409	-0.47640350461	0.168532073498	-0.793025493622	-0.535544753075	-0.0786459892988
78566/NP/NX/NP/NN	2.04891753197	1.82951593399	0.886443972588	-0.760804891586	1.78142738342	0.0507112368941	-0.167575836182	0.143968462944	0.771705567837	-1.11434185505	-0.716976761818	1.28704202175	-2.56904768944	0.445400089025	-0.151595130563	0.745092213154	-0.763612687588	-0.333646595478	-0.405784636736	-1.69403350353
247413/INTJ/FW	2.67238044739	2.51173043251	0.398211032152	-0.627881586552	1.98851907253	0.42335280776	-0.0213658921421	0.280641824007	0.708725571632	-0.501866102219	-0.294031858444	1.76972019672	-3.26136493683	1.01121282578	-0.247890233994	1.24429988861	-1.09827876091	-0.415267378092	-1.01166343689	-1.93059325218
47077/NP/S/VP/VB	0.316071867943	-0.910215139389	-1.11901831627	-0.0688170716166	-0.127990499139	-0.155368074775	0.198558405042	-0.37433475256	0.233114928007	0.0535619966686	-0.462336093187	0.694734334946	0.507239878178	-0.46399885416	-1.00129234791	0.0930337607861	-1.20108294487	1.41445457935	-0.102113112807	-0.674848258495
45796/S/VP/NP/NP/NN	-0.00960174761713	-0.743094563484	-0.627797663212	0.230421379209	0.283929795027	0.818813025951	0.549216151237	-0.266322225332	-0.10737028718	0.0809858590364	-0.447918206453	-0.438263297081	-0.311758875847	0.253558129072	1.08429455757	0.0344218313694	1.12296903133	-0.00542701361701	-0.641129612923	-1.21104812622
13540/S/VP/VP/VB	-0.107693359256	-0.938791930676	-0.181799188256	-0.149460926652	-0.232998415828	0.76091748476	-0.748539865017	1.09193205833	0.960654497147	-0.254873096943	0.103889189661	-0.212767228484	-0.0322504304349	-0.628527164459	0.165322542191	0.156443491578	-0.16404555738	0.297575831413	0.177869752049	-0.523031771183
28769/VP/CC	-0.223967298865	0.103923812509	-1.11304163933	-0.313157886267	0.04915972054	0.197308421135	0.0105916075408	0.39862126112	0.180796250701	-1.20434606075	-0.0865790769458	-0.757350981236	-1.24367451668	-0.382781028748	0.830525577068	0.545689284801	0.735399723053	-0.219256147742	-0.896656930447	0.793558776379
62435/S/VP/ADJP/NN	-0.266257196665	0.545027375221	1.20952308178	-0.486606746912	0.00225312728435	-0.257865339518	-0.113996833563	0.991433560848	-0.381016492844	-0.190602168441	0.539230108261	-0.627723932266	-0.237577319145	0.203483849764	0.338358581066	-0.426010131836	0.917027533054	0.446365475655	0.02382283099	-0.356123864651
45033/SQ/VP/VB	-0.0826830267906	0.341112792492	-0.317611783743	-0.261508822441	-0.14607848227	-0.260794460773	-0.14122736454	0.307203292847	-0.42469188571	-0.0989887341857	0.378304719925	0.44321796298	-0.361209452152	-0.290870666504	-0.466283679008	0.812880277634	-0.99481934309	-0.15519310534	0.0117474440485	0.174173027277
247289/VP/VP/VP/VP/VB	0.0197416841984	-0.451700329781	-0.937268257141	0.069597274065	-0.0648512989283	0.805793821812	0.500713169575	0.183555960655	-0.426023989916	0.769500613213	-0.246693402529	0.228746280074	-0.271443724632	0.437295496464	0.0932256504893	-0.0574305057526	-0.400140702724	0.884930372238	-0.6900613904	0.0830224603415
29541/S/VP/ADJP/JJR	0.422219306231	-0.778911709785	-0.876950621605	-0.166043147445	-0.341118723154	0.255049735308	-0.333292484283	0.379490286112	-0.0168781578541	-0.201022446156	0.639687418938	-0.200748100877	-0.486027806997	0.156515002251	-0.850791394711	0.24951659143	-0.957639038563	-0.176164254546	0.111752793193	-0.648518979549
29801/UCP/NP/NNP	-0.0383326634765	0.538020730019	-0.370438098907	-0.52566498518	0.114241607487	0.297451019287	-0.108311466873	0.210839778185	0.779268980026	-1.31851434708	0.128666654229	1.67503917217	-0.857118070126	0.125250011683	0.370410919189	0.30250453949	-0.370432049036	-0.057352822274	-0.310507625341	-0.524240136147
247921/UCP/ADJP/RB	0.2154314816	-0.288223862648	-0.649026751518	0.0472539588809	0.453721523285	0.563513755798	0.12734746933	-0.259991109371	-0.0912156999111	0.224640727043	0.0581110157073	0.57260209322	-0.201997697353	0.245679914951	0.75659006834	-0.623989224434	-0.414767324924	0.221713244915	-0.123631484807	0.144239738584
12514/S/VP/SBAR/IN	0.319374680519	0.557931482792	0.216029092669	-0.336625903845	0.740766465664	-0.248094648123	-0.015814660117	0.647494494915	0.596971333027	-0.611953914165	-0.377356678247	-0.754618048668	-0.657328724861	-0.0402494892478	0.134376764297	0.0331321917474	-1.0970801115	-0.889668703079	-0.885294437408	0.37169405818
247155/SBAR/WHPP/,	0.502940773964	0.346812129021	0.199817046523	-0.054116550833	0.696698606014	-0.137822002172	0.0733138024807	0.532575488091	0.346403956413	0.323099166155	0.24821588397	-0.024420067668	-1.38331818581	0.933033943176	-1.21427679062	0.668635606766	-0.684081912041	0.472689509392	0.500391066074	-0.052929032594
63462/RRC/VP/VBG	0.145701140165	1.17465865612	-0.0817734599113	-0.433278590441	0.796703755856	-0.138058245182	0.0634291544557	0.056824542582	0.472272127867	-1.1299725771	-0.0168320257217	1.47716605663	-0.847281575203	0.204290747643	-0.197336703539	-0.31042599678	0.161585256457	0.0503177344799	-0.409714758396	-0.189397454262
141859/UCP/NP/NP/NN	0.141496658325	0.187165245414	-0.372095733881	-0.172610715032	0.408150315285	0.171194538474	-0.0247618742287	0.626100599766	-0.0283540543169	-0.175215914845	-0.645755171776	1.33213746548	-0.0476290211082	0.0494675599039	0.223618850112	0.25381052494	-0.237138479948	0.289054244757	-0.515809297562	0.0368821434677
23187/S/NP/NP/NP/NNS	0.631252348423	0.236680582166	0.311303466558	-0.355934858322	0.313650667667	0.150921732187	-0.469326525927	0.0466886050999	0.399235039949	-0.146620795131	0.313683658838	0.023888014257	-0.985058903694	0.651213467121	0.866176128387	0.580812454224	0.204523652792	0.0903341695666	1.05729651451	-0.535032570362
62438/S/VP/VBD	0.0191203784198	0.659703910351	0.692933320999	-0.218847036362	0.87689948082	0.104220487177	0.179135113955	-0.0806673765182	0.207788109779	0.176148504019	-0.10375854373	-1.36436808109	0.17163091898	0.0367879457772	-0.401676058769	-1.06938552856	-0.819908678532	-0.175495192409	-0.0709770172834	0.645969867706
46697/PRN/S/VP/VBP	1.22855222225	1.71540510654	-0.0510204657912	-0.983139514923	1.32386445999	-0.520388662815	0.194432169199	-0.261276394129	1.17669904232	-0.462676674128	-0.751190900803	0.957245409489	-1.56774246693	0.194483578205	-0.411903053522	0.434930294752	-0.45897975564	0.367662787437	-0.713909506798	-0.607631146908
12518/UCP/PP/IN	-0.356126278639	-0.231288030744	0.312137663364	-0.746284365654	-0.250744432211	1.08197379112	0.576503753662	-0.366298913956	-0.362605631351	-0.415080368519	-0.391340911388	0.679280877113	0.290064126253	1.12299728394	0.926103055477	-0.919185221195	0.142997607589	-0.692025840282	-0.237655311823	-0.208828911185
12519/S/VP/VBD	0.85945892334	-0.130398854613	0.489698141813	0.800096154213	0.52896463871	0.788023471832	1.13082230091	0.969543337822	-0.284248530865	0.386841058731	0.395164728165	-0.560913681984	-0.131362050772	0.244004696608	-0.0784310474992	0.130146235228	-0.166163370013	0.0486728698015	-0.38543510437	0.274461567402
63206/SQ/VP/VBD	1.65417802334	1.13618922234	-0.0266478732228	-0.606184661388	1.66130053997	0.199431374669	-0.179194450378	-0.071285828948	1.00714862347	-0.622073113918	-0.42527282238	0.739463508129	-1.7186781168	0.0497998222709	-0.196350485086	0.233743831515	-0.69962644577	-0.00106131460052	-0.723026990891	-0.151875212789
63205/UCP/NP/NN	0.277097254992	-0.370815962553	0.334878146648	-0.402947962284	0.668863773346	0.10193156451	0.437953531742	-0.0468539968133	0.259516835213	-0.215188980103	0.362363785505	0.0580683499575	0.207408070564	-0.715254426003	0.926516056061	-0.40991845727	-1.01845037937	-0.552838981152	-0.562795579433	-0.700329601765
142365/X/INTJ/UH	-0.614401876926	0.369627743959	0.330853879452	-0.617485702038	-0.0334121286869	1.2986972332	0.14379195869	1.13471376896	0.333688944578	0.520554482937	0.790796756744	-0.0140792317688	0.206805735826	0.265511095524	-0.557818889618	0.330252885818	-0.531695008278	0.405876487494	0.58421421051	-0.292696744204
231026/PP/RP	1.31146502495	1.82634854317	0.00545700034127	-0.220796391368	1.54690027237	0.806494474411	-0.583786487579	0.352677345276	0.591141462326	-0.636377155781	-0.663190066814	1.1608928442	-2.20644140244	0.860565185547	-0.499436169863	2.21700119972	-0.825510323048	-0.387387484312	-0.724197924137	-1.7544631958
247411/PP/:	0.934671580791	0.197030469775	-0.000168558821315	0.308015048504	0.937563538551	-0.540098071098	0.327481508255	-0.33759650588	0.188020497561	0.142743662	-0.721689403057	0.330346345901	-0.5172701478	0.444625496864	0.0855928063393	-0.50185918808	-0.691414356232	0.0467578694224	-0.424431711435	-0.0918979272246
140833/S/VP/VBD	1.01734256744	-0.00966062396765	0.364987403154	-0.329646974802	0.0519044920802	0.292225211859	-0.287770032883	1.13507938385	0.486149579287	0.686387002468	0.563745200634	-0.726824998856	0.546678006649	0.0428701117635	-0.674658238888	0.00177985965274	-1.04376375675	0.488322049379	-0.469198733568	0.0107606109232
12771/VP/VP/VBG	0.568318426609	0.432734787464	-0.482409447432	-0.893759071827	0.0251506529748	0.0595520883799	0.160478651524	-0.196219071746	0.15264120698	0.118192598224	-0.0496199727058	-0.40139606595	-0.53862708807	0.0639029443264	1.10885417461	0.343263804913	0.261490166187	-0.763795793056	-0.433902174234	-0.128351897001
46561/S/S/VP/VBD	0.246766537428	-0.684977710247	-0.753064215183	-0.804449379444	-0.16221319139	0.354093074799	-0.797870635986	-0.178303748369	0.212557584047	-0.956355154514	-0.356079220772	0.166585922241	-0.172179296613	-0.719528317451	-0.477032423019	0.202093780041	-0.254018217325	-0.36533638835	-0.516061306	-0.728511691093
62951/VP/VP/VB	1.0421077013	-0.437170475721	0.482915818691	-0.785686790943	0.424743652344	0.0439044386148	0.216827630997	0.771201133728	0.368302643299	0.39534124732	0.406036496162	-0.44821241498	-0.107798166573	0.129919052124	-0.569952368736	0.202900096774	-0.155238136649	-0.0767499729991	-0.41984769702	0.333731144667
231413/S/ADJP/RP	2.26737904549	2.31109499931	-0.780198335648	-0.783964514732	1.79896903038	0.365586102009	-0.135111898184	-0.0723818093538	1.20607697964	-0.372611969709	-0.704595088959	1.46023070812	-2.4855594635	0.624202132225	-0.350852131844	0.619612038136	-1.32124209404	0.537389278412	-0.906766891479	-1.84736323357
142365/X/INTJ/VB	2.13756942749	1.84960544109	0.122269183397	-0.737321913242	0.892395079136	-0.671529650688	-0.0259604156017	-0.330264508724	1.07062637806	-1.04854893684	-0.190724864602	1.02441847324	-1.92853105068	0.339221090078	-0.280260533094	0.616865158081	-0.401561498642	-0.764668762684	-0.369601726532	-1.00057816505
14185/SBARQ/S/VP/VBD	-0.0641365200281	-0.349726766348	0.243190348148	-0.794208407402	-0.00624069012702	-0.13500854373	0.35497379303	0.427344709635	0.646839380264	0.115980006754	0.295141130686	0.446013361216	-1.1223359108	0.801806509495	-0.659782469273	0.522891581059	-0.625970065594	0.222384288907	0.109680756927	-0.158334180713
12259/S/VP/VBD	1.08771085739	0.540527045727	0.241933628917	-0.284876465797	0.90175974369	-0.088241763413	-0.143987193704	-0.258127570152	0.302907139063	-0.427145034075	-0.194189637899	0.445771664381	-0.356868028641	-0.00977372191846	-0.0614867433906	0.0293109826744	-0.767289698124	-0.152836948633	0.886249959469	-0.0609800778329
45282/X/ADVP/RB	0.277603268623	0.451823592186	0.748251914978	-1.03027307987	0.0765802115202	0.843026101589	-0.129259034991	0.681319117546	-0.267156839371	-0.13552467525	-0.111799351871	0.14787094295	-0.183406323195	0.0838300213218	-0.677845954895	-0.88645529747	0.420737922192	0.235362499952	0.0958254337311	0.134032204747
12897/S/UCP/ADJP/IN	0.591189742088	0.451625108719	-0.754417002201	-0.250137597322	0.8368922472	0.242692306638	0.105851262808	0.0607316978276	0.0628693625331	0.417101860046	-0.234009996057	0.446794867516	-0.339522361755	-0.0690907537937	0.355433702469	0.168279826641	-0.198500663042	0.0239526312798	-0.663451731205	-0.280955553055
247541/ADJP/NP/NN	0.280636101961	-0.474113613367	0.617908120155	-0.034946449101	-0.0835310518742	0.480552554131	-0.459148257971	0.00167923152912	-0.545318245888	-0.923522293568	-0.307041525841	1.22474241257	0.510351598263	0.174378216267	0.755372881889	0.700846493244	-0.18058912456	0.48555508256	-0.0027318012435	0.581446945667
13669/S/VP/VB	1.01925158501	0.853346884251	-0.081984333694	-0.324870526791	0.62013733387	-0.325623214245	0.109877809882	0.25402456522	0.296495437622	0.165402680635	-0.515654623508	-0.408343464136	0.147895604372	-0.164637923241	0.340685844421	-0.550324261189	-0.58138781786	-0.137869134545	0.0995889157057	-0.288012385368
142629/VP/FRAG/RB	2.8132390976	2.35873365402	0.179023385048	0.129694968462	1.89582300186	-0.49891808629	0.344116449356	0.382036089897	0.539828717709	-0.537226498127	-0.277407974005	1.10092937946	-2.72802567482	0.937665343285	-0.740652263165	0.540340781212	-0.674324691296	-0.911643445492	-0.950087249279	-0.854402542114
